timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784469331.6763136,3100,e2e,890.387251998618,0,0,0
1784469331.715403,3102,detect,15.959874153137207,0,0,0
1784469331.7448618,3102,track,9.825434684753418,0,0,0
1784469331.795176,3102,pose,28.02392578125,0,0,0
1784469331.7959297,3102,e2e,899.3799620002392,0,0,0
1784469331.8381937,3104,detect,18.633113861083984,0,0,0
1784469331.8690546,3104,track,9.9988431930542,0,0,0
1784469331.927797,3104,pose,29.89217185974121,0,0,0
1784469331.9287364,3104,e2e,925.501298999734,0,0,0
1784469331.9703367,3107,detect,18.640626907348633,0,0,0
1784469331.998743,3107,track,9.19054889678955,0,0,0
1784469332.0505278,3107,pose,28.329240798950195,0,0,0
1784469332.0517094,3107,e2e,885.7448220005608,0,0,0
1784469332.0935998,3109,detect,17.652936935424805,0,0,0
1784469332.1160686,3109,track,10.012860298156738,0,0,0
1784469332.1602871,3109,pose,30.68204689025879,0,0,0
1784469332.161167,3109,e2e,889.5018660005007,0,0,0
1784469332.194659,3111,detect,18.673349380493164,0,0,0
1784469332.2155254,3111,track,9.398981094360352,0,0,0
1784469332.256903,3111,pose,27.67214584350586,0,0,0
1784469332.2577639,3111,e2e,879.9990389998129,0,0,0
1784469332.29454,3113,detect,18.668840408325195,0,0,0
1784469332.3197165,3113,track,9.592379570007324,0,0,0
1784469332.405848,3113,pose,32.01898956298828,0,0,0
1784469332.4086697,3113,e2e,923.1297419973998,0,0,0
1784469332.4533944,3115,detect,16.67121696472168,0,0,0
1784469332.5178971,3115,track,8.895597457885742,0,0,0
1784469332.5997484,3115,pose,30.742063522338867,0,0,0
1784469332.6644058,3115,e2e,1073.6999889995786,0,0,0
1784469332.7711866,3119,detect,22.032365798950195,0,0,0
1784469332.8247824,3119,track,8.764717102050781,0,0,0
1784469332.9601104,3119,pose,31.734060287475586,0,0,0
1784469332.9628937,3119,e2e,1157.2519069995906,0,0,0
1784469333.0038383,-1,falldown,96.73586559295654,0,0,0
1784469333.0482004,3123,detect,16.633054733276367,0,0,0
1784469333.2031317,3123,track,142.0499725341797,0,0,0
1784469333.2510695,3123,pose,29.409770965576172,0,0,0
1784469333.252604,3123,e2e,1235.3777659991465,0,0,0
1784469333.3001914,3129,detect,17.633464813232422,0,0,0
1784469333.3274703,3129,track,9.73831844329834,0,0,0
1784469333.3845365,3129,pose,27.322444915771484,0,0,0
1784469333.3852642,3129,e2e,1047.5323740029125,0,0,0
1784469333.451226,3131,detect,45.439353942871094,0,0,0
1784469333.4746933,3131,track,9.13872241973877,0,0,0
1784469333.4971871,-1,violence,71.91552352905273,0,0,0
1784469333.5226862,3131,pose,29.31490135192871,0,0,0
1784469333.5236242,3131,e2e,1059.8649919993477,0,0,0
1784469333.5649755,3134,detect,18.160926818847656,0,0,0
1784469333.5936253,3134,track,9.530701637268066,0,0,0
1784469333.64584,3134,pose,31.34113121032715,0,0,0
1784469333.646617,3134,e2e,948.8277959972038,0,0,0
1784469333.6802375,3136,detect,18.65704345703125,0,0,0
1784469333.7000206,3136,track,9.661385536193848,0,0,0
1784469333.7434618,3136,pose,29.61446189880371,0,0,0
1784469333.7442245,3136,e2e,909.8856390010042,0,0,0
1784469333.7771647,3138,detect,18.155481338500977,0,0,0
1784469333.8003266,3138,track,9.425772666931152,0,0,0
1784469333.8477244,3138,pose,31.73662567138672,0,0,0
1784469333.8484902,3138,e2e,881.9692110009782,0,0,0
1784469333.880487,3140,detect,17.50315284729004,0,0,0
1784469333.898157,3140,track,9.74462604522705,0,0,0
1784469333.9432588,3140,pose,31.925029754638672,0,0,0
1784469333.9440167,3140,e2e,866.7155030016147,0,0,0
1784469333.9819908,3141,detect,18.570497512817383,0,0,0
1784469334.0080311,3141,track,8.625304222106934,0,0,0
1784469334.054771,3141,pose,29.67255210876465,0,0,0
1784469334.055397,3141,e2e,925.6930910014489,0,0,0
1784469334.0667217,-1,process:analysis_actor_0,0,0.0,1661493248,0
1784469334.0920997,3143,detect,15.912226676940918,0,0,0
1784469334.1193986,3143,track,8.9595365524292,0,0,0
1784469334.1687107,3143,pose,28.346847534179688,0,0,0
1784469334.169252,3143,e2e,932.1369620010955,0,0,0
1784469334.2043755,3146,detect,17.00440216064453,0,0,0
1784469334.2393227,3146,track,9.887234687805176,0,0,0
1784469334.2899952,3146,pose,29.0427303314209,0,0,0
1784469334.2910633,3146,e2e,884.0603979988373,0,0,0
1784469334.3343568,3148,detect,17.839696884155273,0,0,0
1784469334.3795156,3148,track,8.599804878234863,0,0,0
1784469334.42642,3148,pose,29.42481231689453,0,0,0
1784469334.4689178,3148,e2e,951.1859369995364,0,0,0
1784469334.4987805,3151,detect,17.25716209411621,0,0,0
1784469334.5232651,3151,track,12.016719818115234,0,0,0
1784469334.5735223,3151,pose,30.70427131652832,0,0,0
1784469334.574128,3151,e2e,897.8114230012579,0,0,0
1784469334.643087,3153,detect,17.786638259887695,0,0,0
1784469334.6608324,3153,track,9.33987808227539,0,0,0
1784469334.7034326,3153,pose,28.87318992614746,0,0,0
1784469334.7046733,3153,e2e,923.2976120001695,0,0,0
1784469334.738193,3155,detect,17.320240020751953,0,0,0
1784469334.752713,-1,falldown,101.3995885848999,0,0,0
1784469334.7598698,3155,track,9.988929748535156,0,0,0
1784469334.8434482,3155,pose,56.23187255859375,0,0,0
1784469334.8463612,3155,e2e,946.8694960014545,0,0,0
1784469334.8896189,-1,violence,78.3698501586914,0,0,0
1784469334.9124296,3158,detect,17.35342025756836,0,0,0
1784469334.9372897,3158,track,9.785024642944336,0,0,0
1784469334.983549,3158,pose,29.965557098388672,0,0,0
1784469334.9841971,3158,e2e,926.4358290020027,0,0,0
1784469335.0238745,3160,detect,18.059179306030273,0,0,0
1784469335.053261,3160,track,9.900927543640137,0,0,0
1784469335.1035757,3160,pose,29.35607147216797,0,0,0
1784469335.104414,3160,e2e,938.2128409997676,0,0,0
1784469335.1432474,3163,detect,16.22150230407715,0,0,0
1784469335.1728923,3163,track,10.149369239807129,0,0,0
1784469335.2235205,3163,pose,30.77517318725586,0,0,0
1784469335.2243018,3163,e2e,892.768227000488,0,0,0
1784469335.261457,3165,detect,18.875791549682617,0,0,0
1784469335.2801805,3165,track,9.715003967285156,0,0,0
1784469335.3240042,3165,pose,29.034433364868164,0,0,0
1784469335.3251426,3165,e2e,884.8504839988891,0,0,0
1784469335.3642237,3167,detect,18.239742279052734,0,0,0
1784469335.3918254,3167,track,10.67104434967041,0,0,0
1784469335.4408083,3167,pose,27.6205997467041,0,0,0
1784469335.4423888,3167,e2e,894.8386510019191,0,0,0
1784469335.4730268,3169,detect,17.423463821411133,0,0,0
1784469335.4901621,3169,track,8.744732856750488,0,0,0
1784469335.5316126,3169,pose,27.1455078125,0,0,0
1784469335.5322113,3169,e2e,875.5926090016146,0,0,0
1784469335.5726655,3170,detect,16.910659790039062,0,0,0
1784469335.600224,3170,track,8.999094009399414,0,0,0
1784469335.645963,3170,pose,28.908992767333984,0,0,0
1784469335.64661,3170,e2e,939.246654001181,0,0,0
1784469335.6827183,3173,detect,16.580320358276367,0,0,0
1784469335.70638,3173,track,8.789200782775879,0,0,0
1784469335.756298,3173,pose,30.458858489990234,0,0,0
1784469335.7571146,3173,e2e,884.6246779976354,0,0,0
1784469335.7962153,3175,detect,16.08953094482422,0,0,0
1784469335.8251019,3175,track,9.296845436096191,0,0,0
1784469335.8799317,3175,pose,31.666353225708008,0,0,0
1784469335.908271,3175,e2e,918.7467219999235,0,0,0
1784469335.9435544,3177,detect,16.012460708618164,0,0,0
1784469335.964939,3177,track,9.724802017211914,0,0,0
1784469336.004484,3177,pose,29.42999839782715,0,0,0
1784469336.005183,3177,e2e,907.570218998444,0,0,0
1784469336.0394826,3179,detect,17.262781143188477,0,0,0
1784469336.103126,3179,track,9.006210327148438,0,0,0
1784469336.1440942,3179,pose,29.4433650970459,0,0,0
1784469336.1450353,3179,e2e,939.8699240009591,0,0,0
1784469336.1769276,3182,detect,16.819917678833008,0,0,0
1784469336.1775875,-1,falldown,95.82180452346802,0,0,0
1784469336.1934197,3182,track,9.388938903808594,0,0,0
1784469336.240136,3182,pose,30.802425384521484,0,0,0
1784469336.2406392,3182,e2e,870.6406649980636,0,0,0
1784469336.2993505,3184,detect,16.745418548583984,0,0,0
1784469336.315718,-1,violence,66.92132949829102,0,0,0
1784469336.3253527,3184,track,8.518604278564453,0,0,0
1784469336.374811,3184,pose,28.20757293701172,0,0,0
1784469336.3755984,3184,e2e,901.2871310005721,0,0,0
1784469336.4158177,3186,detect,17.119558334350586,0,0,0
1784469336.4425502,3186,track,9.080321311950684,0,0,0
1784469336.494955,3186,pose,29.9531192779541,0,0,0
1784469336.4956005,3186,e2e,909.0289039995696,0,0,0
1784469336.5071588,-1,process:analysis_actor_0,0,193.3,1660915712,0
1784469336.5371737,3188,detect,17.96293830871582,0,0,0
1784469336.564313,3188,track,9.239432334899902,0,0,0
1784469336.6186793,3188,pose,31.84600830078125,0,0,0
1784469336.619561,3188,e2e,925.790022000001,0,0,0
1784469336.661708,3191,detect,16.889474868774414,0,0,0
1784469336.6901867,3191,track,8.98315715789795,0,0,0
1784469336.7384229,3191,pose,27.476306915283203,0,0,0
1784469336.739622,3191,e2e,883.9684020022105,0,0,0
1784469336.7811668,3193,detect,17.7763614654541,0,0,0
1784469336.8082314,3193,track,8.622076988220215,0,0,0
1784469336.8708372,3193,pose,28.03920555114746,0,0,0
1784469336.8718195,3193,e2e,902.6017059986771,0,0,0
1784469336.9241414,3195,detect,18.414859771728516,0,0,0
1784469336.9471107,3195,track,9.865856170654297,0,0,0
1784469336.993486,3195,pose,29.97716522216797,0,0,0
1784469336.9945593,3195,e2e,919.3168070014508,0,0,0
1784469337.0295901,3197,detect,16.595497131347656,0,0,0
1784469337.0506594,3197,track,9.42199420928955,0,0,0
1784469337.0961359,3197,pose,27.674161911010742,0,0,0
1784469337.0971344,3197,e2e,915.0595499995688,0,0,0
1784469337.1285465,3199,detect,16.194934844970703,0,0,0
1784469337.1481745,3199,track,8.828990936279297,0,0,0
1784469337.1901138,3199,pose,28.901357650756836,0,0,0
1784469337.1911294,3199,e2e,902.0043780001288,0,0,0
1784469337.2234569,3201,detect,17.210464477539062,0,0,0
1784469337.244021,3201,track,9.76802921295166,0,0,0
1784469337.2855701,3201,pose,27.67180824279785,0,0,0
1784469337.322178,3201,e2e,922.924475002219,0,0,0
1784469337.3683488,3203,detect,16.478261947631836,0,0,0
1784469337.3965185,3203,track,13.062154769897461,0,0,0
1784469337.4437532,3203,pose,29.9016170501709,0,0,0
1784469337.4443634,3203,e2e,941.5614059980726,0,0,0
1784469337.5494788,3206,detect,16.570518493652344,0,0,0
1784469337.5787978,3206,track,9.977313041687012,0,0,0
1784469337.6282563,-1,falldown,163.02401685714722,0,0,0
1784469337.6303837,3206,pose,31.127962112426758,0,0,0
1784469337.6312652,3206,e2e,965.5248100025347,0,0,0
1784469337.6703837,3209,detect,18.586872100830078,0,0,0
1784469337.7314992,3209,track,9.309488296508789,0,0,0
1784469337.7563798,-1,violence,69.46989822387695,0,0,0
1784469337.7832823,3209,pose,29.022205352783203,0,0,0
1784469337.7841182,3209,e2e,948.8398589965072,0,0,0
1784469337.8271203,3212,detect,16.83285140991211,0,0,0
1784469337.8577898,3212,track,8.81210708618164,0,0,0
1784469337.9134035,3212,pose,30.60107421875,0,0,0
1784469337.9140751,3212,e2e,917.8495800006203,0,0,0
1784469337.9527612,3214,detect,16.251840591430664,0,0,0
1784469337.9826524,3214,track,9.646686553955078,0,0,0
1784469338.0348074,3214,pose,30.098735809326172,0,0,0
1784469338.035667,3214,e2e,929.1761629974644,0,0,0
1784469338.07721,3217,detect,17.055580139160156,0,0,0
1784469338.106334,3217,track,8.770785331726074,0,0,0
1784469338.1687384,3217,pose,30.34514808654785,0,0,0
1784469338.1698143,3217,e2e,900.9075290014152,0,0,0
1784469338.2107582,3219,detect,16.240947723388672,0,0,0
1784469338.235956,3219,track,8.83786678314209,0,0,0
1784469338.2893078,3219,pose,30.99032974243164,0,0,0
1784469338.2909427,3219,e2e,904.2578789994877,0,0,0
1784469338.3322403,3221,detect,17.776073455810547,0,0,0
1784469338.3688948,3221,track,8.94579029083252,0,0,0
1784469338.422755,3221,pose,28.27973175048828,0,0,0
1784469338.423479,3221,e2e,931.2709879995964,0,0,0
1784469338.4633791,3224,detect,17.875886917114258,0,0,0
1784469338.489871,3224,track,9.167107582092285,0,0,0
1784469338.5406127,3224,pose,31.39104461669922,0,0,0
1784469338.5418625,3224,e2e,888.3881490000931,0,0,0
1784469338.584589,3226,detect,16.18387222290039,0,0,0
1784469338.6152918,3226,track,9.192764282226562,0,0,0
1784469338.6787791,3226,pose,37.6770133972168,0,0,0
1784469338.6804962,3226,e2e,918.9989590013283,0,0,0
1784469338.730954,3228,detect,17.391357421875,0,0,0
1784469338.7597456,3228,track,8.580011367797852,0,0,0
1784469338.8125184,3228,pose,30.279102325439453,0,0,0
1784469338.8133333,3228,e2e,945.7839620008599,0,0,0
1784469338.8599467,3231,detect,17.183156967163086,0,0,0
1784469338.9029715,3231,track,9.852170944213867,0,0,0
1784469338.9458122,3231,pose,27.636857986450195,0,0,0
1784469338.9696834,3231,e2e,941.4540780016978,0,0,0
1784469339.0022662,3234,detect,18.471254348754883,0,0,0
1784469339.0246024,3234,track,8.900568962097168,0,0,0
1784469339.0657585,3234,pose,29.436538696289062,0,0,0
1784469339.0665207,3234,e2e,876.5947890024108,0,0,0
1784469339.077746,-1,process:analysis_actor_0,0,0.0,1667829760,0
1784469339.132757,3236,detect,19.924400329589844,0,0,0
1784469339.2000132,3236,track,9.860611915588379,0,0,0
1784469339.2404099,3236,pose,28.608158111572266,0,0,0
1784469339.2436152,3236,e2e,943.8378049999301,0,0,0
1784469339.2915485,3239,detect,16.716049194335938,0,0,0
1784469339.303135,-1,falldown,135.76727056503296,0,0,0
1784469339.3215845,3239,track,8.727642059326172,0,0,0
1784469339.3923478,3239,pose,44.28822326660156,0,0,0
1784469339.392977,3239,e2e,928.9681800000835,0,0,0
1784469339.429117,-1,violence,64.79745483398438,0,0,0
1784469339.4397023,3241,detect,17.198333740234375,0,0,0
1784469339.4590852,3241,track,9.277820587158203,0,0,0
1784469339.5098977,3241,pose,28.83893394470215,0,0,0
1784469339.5130923,3241,e2e,940.7266080015688,0,0,0
1784469339.5541248,3243,detect,17.13083267211914,0,0,0
1784469339.5806422,3243,track,10.030030250549316,0,0,0
1784469339.6287506,3243,pose,29.261369705200195,0,0,0
1784469339.6309288,3243,e2e,950.4181949996564,0,0,0
1784469339.6700256,3246,detect,17.83106231689453,0,0,0
1784469339.698806,3246,track,9.94999885559082,0,0,0
1784469339.7470455,3246,pose,28.981670379638672,0,0,0
1784469339.7478642,3246,e2e,903.8936150027439,0,0,0
1784469339.7883599,3248,detect,18.206621170043945,0,0,0
1784469339.816802,3248,track,8.937531471252441,0,0,0
1784469339.8722105,3248,pose,30.761552810668945,0,0,0
1784469339.8730612,3248,e2e,917.6023929976509,0,0,0
1784469339.9167793,3250,detect,17.561080932617188,0,0,0
1784469339.9418716,3250,track,9.539530754089355,0,0,0
1784469339.9916987,3250,pose,29.023056030273438,0,0,0
1784469339.9925535,3250,e2e,928.8959010009421,0,0,0
1784469340.0438826,3252,detect,18.204694747924805,0,0,0
1784469340.0687842,3252,track,9.008668899536133,0,0,0
1784469340.122676,3252,pose,31.182754516601562,0,0,0
1784469340.1233275,3252,e2e,948.7317890016129,0,0,0
1784469340.1633592,3255,detect,18.13924789428711,0,0,0
1784469340.188086,3255,track,9.208094596862793,0,0,0
1784469340.2387857,3255,pose,31.178804397583008,0,0,0
1784469340.239639,3255,e2e,887.0237260016438,0,0,0
1784469340.2799797,3257,detect,16.08688735961914,0,0,0
1784469340.3095572,3257,track,9.065887451171875,0,0,0
1784469340.3657718,3257,pose,31.85083770751953,0,0,0
1784469340.3665924,3257,e2e,907.7148739997938,0,0,0
1784469340.4069524,3259,detect,16.49703598022461,0,0,0
1784469340.436581,3259,track,8.71856689453125,0,0,0
1784469340.4898598,3259,pose,31.07758140563965,0,0,0
1784469340.5211012,3259,e2e,951.0489540007256,0,0,0
1784469340.5642645,3262,detect,18.30023193359375,0,0,0
1784469340.592951,3262,track,11.156075477600098,0,0,0
1784469340.7619529,3262,pose,140.5771942138672,0,0,0
1784469340.7627814,3262,e2e,1030.1634050010762,0,0,0
1784469340.8028772,3267,detect,16.304487228393555,0,0,0
1784469340.8374898,3267,track,11.893025398254395,0,0,0
1784469340.8761678,-1,falldown,98.14614343643188,0,0,0
1784469340.8917384,3267,pose,30.980052947998047,0,0,0
1784469340.892884,3267,e2e,891.3977709999017,0,0,0
1784469340.9656074,3269,detect,50.256858825683594,0,0,0
1784469340.9941273,3269,track,9.166454315185547,0,0,0
1784469341.0170093,-1,violence,69.46170425415039,0,0,0
1784469341.0533988,3269,pose,30.736907958984375,0,0,0
1784469341.0542893,3269,e2e,945.7458429969847,0,0,0
1784469341.097208,3272,detect,15.998241424560547,0,0,0
1784469341.1253147,3272,track,8.689107894897461,0,0,0
1784469341.1807947,3272,pose,31.50628662109375,0,0,0
1784469341.1814408,3272,e2e,914.564323000377,0,0,0
1784469341.2282214,3274,detect,18.594989776611328,0,0,0
1784469341.2587128,3274,track,8.87767505645752,0,0,0
1784469341.316014,3274,pose,30.326501846313477,0,0,0
1784469341.3176568,3274,e2e,941.8890030028706,0,0,0
1784469341.3533072,3277,detect,18.696149826049805,0,0,0
1784469341.3749833,3277,track,9.397542953491211,0,0,0
1784469341.4185896,3277,pose,30.689241409301758,0,0,0
1784469341.4194722,3277,e2e,884.7911470002146,0,0,0
1784469341.454238,3279,detect,18.703086853027344,0,0,0
1784469341.4778686,3279,track,9.433439254760742,0,0,0
1784469341.5237477,3279,pose,31.388328552246094,0,0,0
1784469341.524516,3279,e2e,879.0950850016088,0,0,0
1784469341.5573585,3281,detect,17.23806381225586,0,0,0
1784469341.5782034,3281,track,10.088226318359375,0,0,0
1784469341.6217682,3281,pose,30.810579299926758,0,0,0
1784469341.622655,3281,e2e,870.6641860007949,0,0,0
1784469341.6653996,3283,detect,16.10114288330078,0,0,0
1784469341.6954622,3283,track,9.480104446411133,0,0,0
1784469341.7487853,3283,pose,29.612916946411133,0,0,0
1784469341.7496412,3283,e2e,888.6124329983431,0,0,0
1784469341.7611787,-1,process:analysis_actor_0,0,196.2,1660989440,0
1784469341.7934506,3285,detect,17.612417221069336,0,0,0
1784469341.8234332,3285,track,9.78601360321045,0,0,0
1784469341.8792393,3285,pose,31.09508514404297,0,0,0
1784469341.8799984,3285,e2e,912.2301030001836,0,0,0
1784469341.9238536,3287,detect,18.323501586914062,0,0,0
1784469341.9448314,3287,track,9.610750198364258,0,0,0
1784469341.9887376,3287,pose,29.23134422302246,0,0,0
1784469341.9901235,3287,e2e,911.0751660009555,0,0,0
1784469342.0216568,3289,detect,16.908838272094727,0,0,0
1784469342.0405312,3289,track,8.571952819824219,0,0,0
1784469342.0824502,3289,pose,28.132516860961914,0,0,0
1784469342.1190464,3289,e2e,929.4931129988981,0,0,0
1784469342.1567402,3292,detect,18.228187561035156,0,0,0
1784469342.179244,3292,track,12.427931785583496,0,0,0
1784469342.2257397,3292,pose,32.2598762512207,0,0,0
1784469342.2263465,3292,e2e,879.1911380030797,0,0,0
1784469342.2945306,3294,detect,17.737836837768555,0,0,0
1784469342.331649,3294,track,9.880117416381836,0,0,0
1784469342.3855817,3294,pose,31.614614486694336,0,0,0
