timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784470033.8498187,4914,track,8.874189376831055,0,0,0
1784470033.8777552,4916,detect,19.66770362854004,0,0,0
1784470033.9010618,4944,pose,32.05420684814453,0,0,0
1784470033.9018552,4944,e2e,4253.762945001654,0,0,0
1784470033.9159675,4902,pose,29.703731536865234,0,0,0
1784470033.9184856,4902,e2e,4344.613089000632,0,0,0
1784470033.9242651,4916,track,9.103090286254883,0,0,0
1784470033.944686,4914,pose,31.910011291503906,0,0,0
1784470033.9452126,4914,e2e,3984.616026002186,0,0,0
1784470034.033741,4916,pose,35.663883209228516,0,0,0
1784470034.042235,4948,detect,23.582454681396484,0,0,0
1784470034.0429757,4916,e2e,3916.8758480009274,0,0,0
1784470034.0937223,4906,detect,18.888147354125977,0,0,0
1784470034.1205497,4918,detect,18.406841278076172,0,0,0
1784470034.1661813,4948,track,10.711441040039062,0,0,0
1784470034.1850762,4906,track,13.141468048095703,0,0,0
1784470034.185948,-1,violence,79.94319152832031,0,0,0
1784470034.1907525,4918,track,9.346362113952637,0,0,0
1784470034.228732,4918,detect,22.920509338378906,0,0,0
1784470034.262245,4918,track,13.548270225524902,0,0,0
1784470034.2822406,-1,violence,76.98041915893555,0,0,0
1784470034.2949703,4918,pose,26.85744285583496,0,0,0
1784470034.2956774,4918,e2e,4120.2190309995785,0,0,0
1784470034.3056123,4948,pose,27.42345428466797,0,0,0
1784470034.3077667,4948,e2e,4452.583007001522,0,0,0
1784470034.3195539,-1,process:analysis_actor_3,0,0.0,1194147840,0
1784470034.329726,4906,pose,30.50381851196289,0,0,0
1784470034.3304286,4906,e2e,4546.80645299959,0,0,0
1784470034.3391168,4921,detect,18.403322219848633,0,0,0
1784470034.3596396,4918,pose,29.443952560424805,0,0,0
1784470034.3621335,4918,e2e,4131.489449999208,0,0,0
1784470034.3734384,4951,detect,16.498319625854492,0,0,0
1784470034.379163,4921,track,10.52991771697998,0,0,0
1784470034.3990262,4910,detect,17.37320327758789,0,0,0
1784470034.407109,4951,track,11.522332191467285,0,0,0
1784470034.4202235,4921,detect,20.491718292236328,0,0,0
1784470034.433103,4910,track,11.684746742248535,0,0,0
1784470034.4439256,4921,pose,29.620277404785156,0,0,0
1784470034.4458961,4921,e2e,4100.548064998293,0,0,0
1784470034.4465582,4921,track,13.386359214782715,0,0,0
1784470034.4751854,4951,pose,29.497745513916016,0,0,0
1784470034.4766011,4951,e2e,4458.561663999717,0,0,0
1784470034.4865186,-1,falldown,131.02622652053833,0,0,0
1784470034.4876254,4910,pose,28.528596878051758,0,0,0
1784470034.4885447,4910,e2e,4500.902365998627,0,0,0
1784470034.5027812,4927,detect,17.661014556884766,0,0,0
1784470034.5162466,4921,pose,31.7065486907959,0,0,0
1784470034.5173316,4921,e2e,4123.77159099924,0,0,0
1784470034.523928,4955,detect,20.397600173950195,0,0,0
1784470034.5359728,4915,detect,20.125871658325195,0,0,0
1784470034.5366335,4927,track,12.16967487335205,0,0,0
1784470034.556181,4927,detect,18.50472640991211,0,0,0
1784470034.5571146,4955,track,12.181442260742188,0,0,0
1784470034.5681677,4915,track,10.052465438842773,0,0,0
1784470034.5770552,4927,track,8.585108757019043,0,0,0
1784470034.5872872,4927,pose,27.674537658691406,0,0,0
1784470034.5880766,4927,e2e,3923.1175610002538,0,0,0
1784470034.610701,4955,pose,30.948516845703125,0,0,0
1784470034.6114714,4955,e2e,4385.1460039986705,0,0,0
1784470034.6231034,4915,pose,31.055421829223633,0,0,0
1784470034.6243334,4915,e2e,4373.7100409998675,0,0,0
1784470034.641341,4927,pose,28.9475154876709,0,0,0
1784470034.6441278,4932,detect,21.396499633789062,0,0,0
1784470034.6639602,4959,detect,16.863929748535156,0,0,0
1784470034.673325,4922,detect,18.31890296936035,0,0,0
1784470034.6751363,4932,track,9.112125396728516,0,0,0
1784470034.6901093,4959,track,12.469164848327637,0,0,0
1784470034.6956747,4927,e2e,3964.2977549992793,0,0,0
1784470034.7059135,4922,track,9.520564079284668,0,0,0
1784470034.7252293,4932,pose,26.793167114257812,0,0,0
1784470034.7297854,4932,e2e,3777.64343400122,0,0,0
1784470034.7518814,4934,detect,18.38151741027832,0,0,0
1784470034.7534156,4959,pose,31.528902053833008,0,0,0
1784470034.7561386,4959,e2e,4304.292230997817,0,0,0
1784470034.794993,4922,pose,27.73819923400879,0,0,0
1784470034.7958689,4922,e2e,4168.288060998748,0,0,0
1784470034.7969358,4938,detect,18.4443416595459,0,0,0
1784470034.8076024,4934,track,14.727423667907715,0,0,0
1784470034.8224704,4967,detect,18.11888313293457,0,0,0
1784470034.8323357,4938,track,9.463115692138672,0,0,0
1784470034.848612,4927,detect,20.17367935180664,0,0,0
1784470034.8693867,4934,pose,30.179420471191406,0,0,0
1784470034.8703873,4934,e2e,3753.2936060015345,0,0,0
1784470034.882181,-1,process:analysis_actor_2,0,97.2,1193570304,0
1784470034.8862405,4967,track,17.81293296813965,0,0,0
1784470034.9034636,4938,pose,34.96261215209961,0,0,0
1784470034.9042723,4938,e2e,3642.4444370022684,0,0,0
1784470034.9573598,4967,pose,31.017349243164062,0,0,0
1784470034.9590368,4967,e2e,4081.5212269990298,0,0,0
1784470034.9598672,4937,detect,22.559717178344727,0,0,0
1784470034.975412,4927,track,9.181326866149902,0,0,0
1784470034.9862428,4941,detect,23.03272819519043,0,0,0
1784470034.995217,4937,track,9.503181457519531,0,0,0
1784470035.0139537,4973,detect,22.02942657470703,0,0,0
1784470035.0395787,4927,pose,32.78727340698242,0,0,0
1784470035.0416102,4927,e2e,4138.13713700074,0,0,0
1784470035.05074,4973,track,8.705870628356934,0,0,0
1784470035.0606756,4937,pose,29.615415573120117,0,0,0
1784470035.061454,4937,e2e,3786.486994998995,0,0,0
1784470035.0729456,4941,track,9.841415405273438,0,0,0
1784470035.0951552,4933,detect,16.925966262817383,0,0,0
1784470035.1282747,4973,pose,29.91507339477539,0,0,0
1784470035.1317873,4973,e2e,3937.753308000538,0,0,0
1784470035.1493685,4939,detect,21.87394905090332,0,0,0
1784470035.1698003,-1,violence,76.8443374633789,0,0,0
1784470035.177471,4941,pose,26.92738914489746,0,0,0
1784470035.1784556,4941,e2e,3762.9800720023923,0,0,0
1784470035.18995,-1,process:analysis_actor_0,0,97.9,1193521152,0
1784470035.1913724,4939,track,11.657943725585938,0,0,0
1784470035.199975,4976,detect,18.63483238220215,0,0,0
1784470035.2018547,4933,track,13.225530624389648,0,0,0
1784470035.2086847,-1,falldown,148.82218408584595,0,0,0
1784470035.229376,4943,detect,18.231216430664062,0,0,0
1784470035.2378378,4939,pose,30.421104431152344,0,0,0
1784470035.238403,4939,e2e,3858.9275570011523,0,0,0
1784470035.2387364,4976,track,9.653421401977539,0,0,0
1784470035.2566652,4943,track,10.225911140441895,0,0,0
1784470035.2701447,4933,pose,31.292081832885742,0,0,0
1784470035.2707176,4933,e2e,4061.196727998322,0,0,0
1784470035.2718713,4942,detect,17.406850814819336,0,0,0
1784470035.299073,4976,pose,27.536184310913086,0,0,0
1784470035.2997174,4976,e2e,3953.8642870029435,0,0,0
1784470035.3111157,4943,pose,29.8253173828125,0,0,0
1784470035.3117564,4942,track,12.598634719848633,0,0,0
1784470035.3122911,4943,e2e,3788.3990520022053,0,0,0
1784470035.3310344,4935,detect,17.59499740600586,0,0,0
1784470035.3479307,4980,detect,19.488197326660156,0,0,0
1784470035.3723767,4947,detect,24.05398178100586,0,0,0
1784470035.3753958,4942,pose,37.29346466064453,0,0,0
1784470035.3758779,4942,e2e,3841.6019280011824,0,0,0
1784470035.38354,4935,track,8.833322525024414,0,0,0
1784470035.3956678,4980,track,13.828186988830566,0,0,0
1784470035.4138122,4947,track,13.923568725585938,0,0,0
1784470035.4260848,4945,detect,18.56588363647461,0,0,0
1784470035.4465182,4935,pose,29.65256690979004,0,0,0
1784470035.4474468,4935,e2e,4131.494368000858,0,0,0
1784470035.4561744,4980,pose,30.83386993408203,0,0,0
1784470035.4696655,4945,track,9.398856163024902,0,0,0
1784470035.4801238,4947,pose,30.895488739013672,0,0,0
1784470035.4807036,4947,e2e,3746.6331559990067,0,0,0
1784470035.4929562,4938,detect,17.794879913330078,0,0,0
1784470035.5205646,4980,e2e,3962.4062229995616,0,0,0
1784470035.5416868,4951,detect,22.605430603027344,0,0,0
1784470035.5474591,4945,pose,27.377899169921875,0,0,0
1784470035.5486605,4945,e2e,3815.5129280021356,0,0,0
1784470035.554382,4938,track,11.335098266601562,0,0,0
1784470035.5618057,4951,track,9.573969841003418,0,0,0
1784470035.5927105,4938,pose,33.47023010253906,0,0,0
1784470035.5933063,4938,e2e,4118.801967000763,0,0,0
1784470035.6143198,4949,detect,19.324079513549805,0,0,0
1784470035.6246018,4951,pose,29.543058395385742,0,0,0
1784470035.6403387,4985,detect,21.847251892089844,0,0,0
1784470035.6442914,4942,detect,17.34479331970215,0,0,0
1784470035.6484766,4949,track,10.11282730102539,0,0,0
1784470035.6786528,4985,track,13.076647758483887,0,0,0
1784470035.685822,4942,track,9.261602401733398,0,0,0
1784470035.7069836,4951,e2e,3761.5493060002336,0,0,0
1784470035.8043814,4985,pose,31.193038940429688,0,0,0
1784470035.805004,4985,e2e,3983.67621700163,0,0,0
1784470035.8871608,4949,pose,79.87420654296875,0,0,0
1784470035.8880324,4949,e2e,3970.2826270004152,0,0,0
1784470035.8911338,4942,pose,67.3093032836914,0,0,0
1784470035.89343,4942,e2e,4197.12129200343,0,0,0
1784470035.90352,4955,detect,17.41053581237793,0,0,0
1784470035.9210594,4989,detect,20.352888107299805,0,0,0
1784470035.94409,4955,track,11.823687553405762,0,0,0
1784470035.9647858,4954,detect,16.42081069946289,0,0,0
1784470035.9664059,4946,detect,20.192615509033203,0,0,0
1784470035.989051,4989,track,21.742338180541992,0,0,0
1784470036.0192893,4955,pose,28.49152183532715,0,0,0
1784470036.0198112,4955,e2e,3868.2136319985148,0,0,0
1784470036.0238712,4954,track,17.4608097076416,0,0,0
1784470036.0600123,4946,track,10.075523376464844,0,0,0
1784470036.074086,-1,violence,81.85103225708008,0,0,0
1784470036.0860083,4959,detect,16.933940887451172,0,0,0
1784470036.0971887,4989,pose,34.25627136230469,0,0,0
1784470036.0978534,4989,e2e,4068.202555998141,0,0,0
1784470036.115393,4954,pose,27.22395133972168,0,0,0
1784470036.1161022,4954,e2e,3937.833709002007,0,0,0
1784470036.1249917,4959,track,9.65498161315918,0,0,0
1784470036.1480327,4946,pose,30.37696075439453,0,0,0
1784470036.1488655,4946,e2e,4240.272830000322,0,0,0
1784470036.1864798,4957,detect,22.37640380859375,0,0,0
1784470036.1872275,4993,detect,36.822261810302734,0,0,0
1784470036.2204025,4959,pose,30.67120933532715,0,0,0
1784470036.2210379,4959,e2e,3860.7584220007993,0,0,0
1784470036.231161,-1,falldown,166.1064968109131,0,0,0
1784470036.249703,4949,detect,18.896465301513672,0,0,0
1784470036.2618434,4993,track,8.42523193359375,0,0,0
1784470036.2634747,-1,violence,78.79592514038086,0,0,0
1784470036.2642853,4957,track,10.696940422058105,0,0,0
1784470036.283698,4949,track,11.496736526489258,0,0,0
1784470036.2920866,4962,detect,23.360645294189453,0,0,0
1784470036.3214195,4993,pose,27.454679489135742,0,0,0
1784470036.3223906,4993,e2e,4079.0830529986124,0,0,0
1784470036.3334737,4957,pose,31.58896827697754,0,0,0
1784470036.3346028,4957,e2e,3991.5325030015083,0,0,0
1784470036.3354912,4962,track,12.193273544311523,0,0,0
1784470036.3711357,4996,detect,21.203346252441406,0,0,0
1784470036.3717768,4949,pose,31.92792510986328,0,0,0
1784470036.4010427,4960,detect,18.3065128326416,0,0,0
1784470036.4089532,4962,pose,31.443723678588867,0,0,0
1784470036.4096289,4962,e2e,3888.4772510027688,0,0,0
1784470036.4203866,4996,track,12.087898254394531,0,0,0
1784470036.4209404,4949,e2e,4343.803276002291,0,0,0
1784470036.434367,4960,track,10.997444152832031,0,0,0
1784470036.440135,-1,falldown,129.24561738967896,0,0,0
1784470036.4631312,4969,detect,19.945404052734375,0,0,0
1784470036.4858904,4952,detect,20.145999908447266,0,0,0
1784470036.4905255,4960,pose,33.234832763671875,0,0,0
1784470036.491198,4960,e2e,3982.87267699925,0,0,0
1784470036.4972513,4969,track,10.284501075744629,0,0,0
1784470036.5236423,4996,pose,31.082517623901367,0,0,0
1784470036.5244322,4996,e2e,4120.430377999583,0,0,0
1784470036.526648,4952,track,17.315664291381836,0,0,0
1784470036.5434992,4965,detect,17.687210083007812,0,0,0
1784470036.5797648,5000,detect,35.933555603027344,0,0,0
1784470036.5813828,4969,pose,28.0808162689209,0,0,0
1784470036.5819423,4969,e2e,3686.1902279997594,0,0,0
1784470036.5912032,4965,track,11.123557090759277,0,0,0
1784470036.6201837,4952,pose,31.53990936279297,0,0,0
1784470036.6212578,4952,e2e,4384.026720999827,0,0,0
1784470036.6371996,5000,track,10.17009162902832,0,0,0
1784470036.6583638,4965,pose,28.599523544311523,0,0,0
1784470036.6590884,4965,e2e,3856.0140740009956,0,0,0
1784470036.6688552,4973,detect,17.412370681762695,0,0,0
1784470036.6768064,4955,detect,17.20905303955078,0,0,0
1784470036.6970046,5000,pose,27.408403396606445,0,0,0
1784470036.7215393,5000,e2e,4085.2065999970364,0,0,0
1784470036.7237701,4955,track,10.042659759521484,0,0,0
1784470036.857101,4955,pose,26.92791748046875,0,0,0
1784470036.8621633,4955,e2e,4455.643356999644,0,0,0
1784470036.8679633,4973,track,16.837846755981445,0,0,0
1784470036.8793063,4973,detect,16.64838409423828,0,0,0
1784470036.9068341,4973,track,9.8602933883667,0,0,0
1784470036.925749,4973,pose,28.666549682617188,0,0,0
1784470036.927092,4973,e2e,3700.4320039995946,0,0,0
1784470036.9284554,4959,detect,20.025955200195312,0,0,0
1784470036.9425871,5003,detect,16.693716049194336,0,0,0
1784470036.9583018,4959,track,9.008423805236816,0,0,0
1784470036.9753647,4973,pose,28.730703353881836,0,0,0
1784470036.9796507,4973,e2e,3666.1674280003353,0,0,0
1784470036.9829915,4978,detect,19.211027145385742,0,0,0
1784470036.9983232,5003,track,16.885038375854492,0,0,0
1784470037.0338566,4959,pose,27.062002182006836,0,0,0
1784470037.034873,4959,e2e,4431.07402899841,0,0,0
1784470037.0563047,4978,track,10.155011177062988,0,0,0
1784470037.058322,-1,violence,72.13215637207031,0,0,0
1784470037.0622354,-1,falldown,134.42556476593018,0,0,0
1784470037.0657282,4981,detect,20.004894256591797,0,0,0
1784470037.0806675,4967,detect,19.697681427001953,0,0,0
1784470037.0965235,5003,pose,33.88204574584961,0,0,0
1784470037.098579,5003,e2e,4322.8449369999,0,0,0
1784470037.0991752,4981,track,17.162063598632812,0,0,0
1784470037.1104803,4967,track,9.141542434692383,0,0,0
1784470037.1264734,4978,pose,29.737611770629883,0,0,0
1784470037.1273675,4978,e2e,3393.98614199672,0,0,0
1784470037.134702,5011,detect,18.654939651489258,0,0,0
1784470037.1616342,4981,pose,30.97621726989746,0,0,0
1784470037.1707678,4967,pose,29.760007858276367,0,0,0
1784470037.1717465,4967,e2e,3851.5207589989586,0,0,0
1784470037.178005,5011,track,9.416895866394043,0,0,0
1784470037.181725,4982,detect,18.617826461791992,0,0,0
1784470037.2062178,4982,track,9.395332336425781,0,0,0
1784470037.2122245,4981,e2e,3421.7493860014656,0,0,0
1784470037.2314806,4974,detect,18.35859489440918,0,0,0
1784470037.2387238,5011,pose,31.435909271240234,0,0,0
1784470037.239464,5011,e2e,3934.0715110010933,0,0,0
1784470037.268212,4974,track,12.637879371643066,0,0,0
1784470037.27324,4982,pose,32.48187255859375,0,0,0
1784470037.273848,4982,e2e,3319.4309239988797,0,0,0
1784470037.2936373,4985,detect,17.714271545410156,0,0,0
1784470037.2943733,5020,detect,20.559463500976562,0,0,0
1784470037.3193448,5020,track,9.107342720031738,0,0,0
1784470037.3284893,4974,pose,29.076427459716797,0,0,0
1784470037.3296692,4974,e2e,3378.184648001479,0,0,0
1784470037.3428097,-1,process:analysis_actor_1,0,83.0,1195606016,0
1784470037.3446922,4985,track,9.9612455368042,0,0,0
1784470037.3453193,4989,detect,19.512662887573242,0,0,0
1784470037.3625805,4989,track,9.171890258789062,0,0,0
1784470037.373798,5020,pose,30.319250106811523,0,0,0
1784470037.3750675,5020,e2e,3429.015666999476,0,0,0
1784470037.3914857,4981,detect,18.516481399536133,0,0,0
1784470037.424038,4985,pose,35.81614303588867,0,0,0
1784470037.425982,4985,e2e,3339.04848399834,0,0,0
1784470037.44388,5027,detect,17.55721092224121,0,0,0
1784470037.4481826,4989,pose,28.66455841064453,0,0,0
1784470037.4489164,4989,e2e,3102.8606049985683,0,0,0
1784470037.4641347,4981,track,9.375271797180176,0,0,0
1784470037.4947364,4990,detect,20.17400360107422,0,0,0
1784470037.504859,5027,track,8.532122611999512,0,0,0
1784470037.515555,4991,detect,17.268503189086914,0,0,0
1784470037.5363903,4981,pose,30.30831527709961,0,0,0
1784470037.5369911,4981,e2e,3148.085301003448,0,0,0
1784470037.5388007,4990,track,13.01758861541748,0,0,0
1784470037.570951,4991,track,10.234007835388184,0,0,0
1784470037.582348,5027,pose,26.8598575592041,0,0,0
1784470037.5830197,5027,e2e,3236.8804840007215,0,0,0
1784470037.591468,4983,detect,18.195621490478516,0,0,0
1784470037.6106265,4990,pose,27.12731170654297,0,0,0
1784470037.6115465,4990,e2e,3230.2191230010067,0,0,0
1784470037.626143,4991,pose,28.301790237426758,0,0,0
1784470037.626883,4991,e2e,3169.493618999695,0,0,0
1784470037.631223,4983,track,12.986342430114746,0,0,0
1784470037.643367,5030,detect,17.272367477416992,0,0,0
1784470037.6640499,4993,detect,16.710790634155273,0,0,0
1784470037.694708,4983,pose,35.61683654785156,0,0,0
1784470037.695409,4983,e2e,3201.1509540025145,0,0,0
1784470037.7005298,4994,detect,32.042789459228516,0,0,0
1784470037.7079504,-1,falldown,126.18426990509033,0,0,0
1784470037.7162979,4993,track,10.10866928100586,0,0,0
1784470037.729564,5030,track,12.487540245056152,0,0,0
1784470037.7422159,-1,violence,76.016845703125,0,0,0
1784470037.7496734,4994,track,12.226725578308105,0,0,0
1784470037.7518744,4986,detect,21.53864860534668,0,0,0
1784470037.7869704,4993,pose,31.29376220703125,0,0,0
1784470037.7879426,4993,e2e,3248.5756679998303,0,0,0
1784470037.7884312,5030,pose,34.41225051879883,0,0,0
1784470037.7889907,5030,e2e,3282.690893000108,0,0,0
1784470037.800365,4986,track,10.406295776367188,0,0,0
1784470037.821591,4994,pose,31.680139541625977,0,0,0
1784470037.8223746,4994,e2e,3208.38023000033,0,0,0
1784470037.8238811,4996,detect,19.8355712890625,0,0,0
1784470037.8415027,5033,detect,16.3308162689209,0,0,0
1784470037.8536067,4996,track,12.804280281066895,0,0,0
1784470037.858703,4986,pose,27.411861419677734,0,0,0
1784470037.860364,4986,e2e,3207.41021700087,0,0,0
1784470037.8725936,5033,track,9.852927207946777,0,0,0
1784470037.8790283,4997,detect,19.8501033782959,0,0,0
1784470037.9060545,4996,pose,28.935514450073242,0,0,0
1784470037.906641,4989,detect,22.68170166015625,0,0,0
1784470037.9085805,4996,e2e,3201.8993210003828,0,0,0
1784470037.9181778,4997,track,9.617366790771484,0,0,0
1784470037.9396667,4989,track,12.831307411193848,0,0,0
1784470037.945575,5033,pose,29.561952590942383,0,0,0
1784470037.946268,5033,e2e,3277.5606169998355,0,0,0
1784470037.9849195,4997,pose,36.81214904785156,0,0,0
1784470037.9855874,4999,detect,17.902973175048828,0,0,0
1784470037.9865255,4997,e2e,3205.5395130009856,0,0,0
1784470038.0098803,5035,detect,16.099224090576172,0,0,0
